Request_id,Assigned_driver_id,Assigned_Driver_latitude,Assigned_Driver_longitude,Request_latitude,Request_longitude,Assigned_store_id,Store_latitude,Store_longitude,Distance_from_driver_to_store,Distance_store_to_customer,Total_distance
292,9975,9.506338279898335,76.3542762460457,9.42410951079517,76.26907012133685,1845,9.503757899436971,76.36203489386085,0.8979529305872209,13.505792130848945,14.403745061436167
355,11562,26.486881292154067,89.52460135806398,26.501238055510846,89.3935615229949,118,26.488141132811304,89.53110401393032,0.6621520960776703,13.765036285458745,14.427188381536416
666,22300,34.21248947486943,74.33728008478145,34.30237019179741,74.45082254623487,2472,34.21455473374515,74.33755016631149,0.23098525289203503,14.272995505831872,14.503980758723907
197,6891,23.790162055620225,92.63561430241452,23.744325602758718,92.69802136146347,313,23.81584518052104,92.6191503028788,3.3107966904587065,11.29833718382769,14.609133874286396
535,17603,23.839258171268696,86.92289810733652,23.721926900855344,86.95047826595254,2179,23.833287649564728,86.9088924782242,1.5716252542836102,13.085836034478037,14.657461288761647
175,5484,23.00606318052492,72.58729653201384,23.09433830852164,72.67488825678711,559,22.999802629825933,72.58490075486083,0.7380674958904182,13.974182353521398,14.712249849411815
712,23248,23.304518791675573,87.95217636108579,23.24016032628141,87.86018976877591,735,23.306323072621915,87.96735610629732,1.5631209753309716,13.189230014659787,14.752350989990758
84,2765,23.831084490215737,91.3561667114158,23.78324230935849,91.29385127477816,23,23.822104207032133,91.39284152887473,3.8618239215008154,10.958885997731125,14.820709919231941
255,8243,20.752294079889595,76.98016381723313,20.71227434564353,77.10305477279064,1081,20.764440892248867,76.9893750829792,1.6557743227850408,13.168046149675485,14.823820472460525
290,9895,9.480444486403782,76.24100081665506,9.452860401818889,76.34489271297879,1100,9.498358891766156,76.23751419436095,2.028361374109805,12.81772464567547,14.846086019785275
300,9565,9.535933834408905,76.41855183090989,9.490702405710492,76.3308633448549,1600,9.562495151759585,76.37624653671168,5.499357516338255,9.407258102595677,14.90661561893393
491,16951,31.74236191301401,74.95011811359166,31.632625763141757,74.92813952342482,1917,31.72690999509768,74.90868070890109,4.278876813515112,10.644397962117095,14.923274775632207
71,2227,23.80773053801082,91.36887269712452,23.673557866710283,91.3656073216126,279,23.77369829066174,91.36599113758533,3.79555382665232,11.135175644852076,14.930729471504396
127,4205,19.10689480526225,74.55980278891738,19.078736336946022,74.69601431659082,1547,19.10823698607152,74.55899454538465,0.17171277299945714,14.766677143492558,14.938389916492016
596,19908,24.77747740008158,84.51281728104951,24.784939573196965,84.37404768997058,2442,24.788770048754685,84.50899466278317,1.3136479079649104,13.6296811025895,14.94332901055441
485,16457,31.71503508490526,74.86421457586081,31.60684000675533,74.85865299499767,670,31.72400302580396,74.84610206859654,1.982272333217246,13.081972112313634,15.06424444553088
736,24066,28.40155853826596,79.59341322293453,28.356626059467203,79.45471402585763,492,28.404630811728865,79.59480534143619,0.36775712270548244,14.707988894065327,15.07574601677081
584,19296,24.75678050672469,84.4071429651249,24.629191024664667,84.44866619335076,1447,24.739939328393408,84.40239999900828,1.9329329296087472,13.171983564111912,15.104916493720658
176,5960,23.00490328423707,72.5247022440293,23.027162823424167,72.65681961421178,1551,22.99122939498059,72.53063676052443,1.6373155729208173,13.518596935282163,15.15591250820298
579,19893,24.76004382197549,84.36321789896886,24.70727289973861,84.48677890639406,1194,24.76914466047828,84.36439884090652,1.018967708584673,14.14504730120254,15.164015009787214
648,21146,28.72322886948457,78.92921419124104,28.78045736803671,79.04088364216842,1463,28.70585177011527,78.93623571786237,2.049986821596448,13.149581427261175,15.199568248857624
141,4850,19.21979923105579,74.7157210115082,19.087345097988536,74.73504935562042,295,19.21948886016505,74.71251576728413,0.33830696648474173,14.88313093094969,15.221437897434432
642,21617,28.849342988009816,79.20571382164869,28.863638899728688,79.0537567118955,1211,28.841557112194288,79.187287064897,1.9926359357541235,13.234505859023683,15.227141794777806
92,3092,27.21047795898354,78.1108276126972,27.265847458384144,78.00507098395195,782,27.23069596850932,78.12569058389774,2.685892890418396,12.548226076182532,15.234118966600928
677,22913,34.20468412473015,74.35165075566647,34.2581586260071,74.49324291516568,2480,34.201097092068345,74.34819709466629,0.5098694709411187,14.767338039485416,15.277207510426535
488,16295,31.637305500965347,74.99348966813669,31.677556105736866,74.83945064593885,412,31.643413836069453,74.98345763042099,1.167588594614206,14.148564933639616,15.316153528253821
309,10868,27.91108327921827,78.00094431854846,27.90625721752556,78.11647519019358,1855,27.927256036972636,77.98589269681193,2.3283097400201758,13.04112210026006,15.369431840280235
494,16287,31.64830085873239,74.76718386681405,31.756549130150265,74.79424778717542,167,31.634198234011546,74.77029403611336,1.5955409809620806,13.792264807251126,15.387805788213207
39,1132,19.28624650165061,78.40370819171696,19.371489369840877,78.35528593113493,1517,19.269985680606403,78.36897225483209,4.069612609977687,11.377697080023083,15.44730969000077
22,220,30.11017748765195,74.24108993697212,30.1787052814062,74.10133023779832,1007,30.111082450989382,74.23729391958345,0.37875132411385154,15.081938769705614,15.460690093819466
542,18639,19.84016038039211,75.3940257022744,19.947861321380884,75.45464700184476,431,19.842879381661596,75.38042350811833,1.4544761053214788,14.017768869730634,15.472244975052114
244,8828,20.824258300022667,76.99744538995222,20.721824961693205,76.98787983846259,1839,20.82904949017493,77.02536672706367,2.950349923701911,12.543635509517753,15.493985433219663
229,7713,26.541098546230177,74.68590401825327,26.526949107876995,74.79041616311653,1071,26.578643952068838,74.69300628604213,4.234198430526545,11.26582213475873,15.500020565285276
366,12886,25.55351912587061,81.76201562809568,25.436074128424345,81.83303039495964,1877,25.55538276084373,81.77065228519783,0.890844247394329,14.669573466421635,15.560417713815964
323,10849,27.91016258271717,78.04691730915589,27.94148659658993,78.16727001648943,1360,27.93808196023774,78.04081745432931,3.1618094242226418,12.427720853302576,15.589530277525217
286,9624,9.496773962733627,76.41073844043994,9.488629238316392,76.27146411511332,843,9.496602828367326,76.41231210775304,0.17363160575999773,15.472549849695106,15.646181455455103
311,10902,27.914783314118047,78.16123661770865,27.806740140743575,78.09395946220435,2104,27.89243609823815,78.17863537376671,3.016266967300875,12.653321264301626,15.6695882316025
566,18951,19.88954731770865,75.33711932384324,19.78575191767668,75.43587520853437,1933,19.88910062950197,75.33588316443587,0.13847053937822787,15.538648145047386,15.677118684425613
746,27,30.163807425763512,74.24947657337059,28.28850276478508,79.3933334994879,2498,28.229015557864507,79.26618568264243,1.5802396582004568,14.100906684076849,15.681146342277305
631,21900,28.7895950574836,79.00819619939962,28.70213652360297,79.09426991308942,2461,28.798445611028374,78.99762483964837,1.4246811401207298,14.263667018548158,15.688348158668887
522,17067,23.618954028458237,86.964769318309,23.485064185516656,86.9958266725313,1677,23.596257834513956,86.95543772284172,2.6968621051362143,13.031682069353499,15.728544174489713
72,2944,23.797671996619066,91.3822910779928,23.929166096491382,91.35161604776748,271,23.79506155109977,91.38550756811335,0.4374346278477134,15.304837239112212,15.742271866959925
484,16802,31.82154872897201,74.83025679123215,31.71548092030768,74.8873976029162,417,31.827369098165786,74.86220029846356,3.086596504141553,12.6673668516402,15.753963355781753
501,16621,31.602173783589432,75.02360396753645,31.49285462150805,75.00953017924789,667,31.61275874881355,75.04222135855703,2.1198416885163835,13.687851816027694,15.807693504544076
700,23262,23.25960008070112,87.85621529529745,23.306357295281263,87.71143736929768,1235,23.25786293201652,87.85343457220613,0.3435251100499906,15.473611869494963,15.817136979544953
320,10886,27.98897963826334,78.1031004278112,28.084925821219198,78.16491026410613,2357,27.97320601775857,78.09865012424004,1.8075677971043036,14.022121295685965,15.829689092790268
644,21267,28.82762137207902,79.13247967338488,28.87343128958457,78.98322383383919,715,28.83410466947241,79.1318838791608,0.7232421859017606,15.12406259561875,15.84730478152051
390,12791,25.56129899027845,81.8927333632393,25.43154123488006,81.84389426582577,2378,25.54871859403664,81.87162083430485,2.538215714803955,13.323415051562295,15.86163076636625
354,11755,26.575637088576112,89.54901840626492,26.463401004308345,89.45461768686617,1863,26.57124398232427,89.55094212353681,0.5246173753634332,15.350942225598937,15.87555960096237
195,6023,23.784452129457943,92.60334133197006,23.815000582239108,92.7500270906216,2070,23.78278680606816,92.60061979805582,0.3331291674745212,15.617003195764765,15.950132363239286
373,12888,25.39892519354744,81.82637862685671,25.47777978498653,81.69514140685298,1630,25.397909294221407,81.82465508870848,0.20671955983822288,15.748264489558922,15.954984049397146
443,14501,30.43054656323081,76.81939980659996,30.30662935471248,76.85694135293649,899,30.438376679347684,76.81860194228503,0.8740229664830157,15.104300039019524,15.97832300550254
303,10253,27.9149114031802,78.15564542683606,28.0139154272206,78.20246438288228,1106,27.90564845616403,78.13466364546558,2.3046576433751733,13.757723191545635,16.06238083492081
742,24219,28.277499972005756,79.39056886365981,28.32450319772917,79.33823693918212,993,28.244782657372287,79.4159758246808,4.407607885958579,11.684333984424718,16.091941870383298
686,22134,34.32806192720088,74.45955661479644,34.204542386652896,74.37152792473488,1476,34.32702902474461,74.45202610309707,0.7009835184746739,15.499131076782534,16.200114595257208
252,8511,20.671046261637883,76.9449251705739,20.712234637985688,76.99889163325439,87,20.635304104771507,76.92295413494307,4.584920005284141,11.644217634685846,16.229137639969988
294,9553,9.528577171774227,76.36234677286853,9.454799074667458,76.29687500257023,1097,9.546477859088665,76.37887494260032,2.692008290535741,13.59391402644077,16.28592231697651
9,950,30.153109712697063,74.05424962020739,30.17225147006584,74.20078709754077,760,30.19149361392957,74.0911552580218,5.5500528599412755,10.75290784491699,16.302960704858265
304,10070,27.911784545596973,78.14181596556631,28.01576273184142,78.14122168501108,104,27.89162890698747,78.13002031603139,2.523214554521542,13.84683009039168,16.37004464491322
24,151,30.057045088602766,74.3063733856003,29.95814197023936,74.31917268182379,5,30.045444245297357,74.36458867843083,5.7496684554296245,10.647220671930308,16.396889127359934
152,5633,23.00421591357071,72.70271711230387,23.01015587935157,72.56007450268977,51,22.98473562707422,72.69514072292996,2.300750823175654,14.111026394249437,16.41177721742509
698,23484,23.38976033291245,87.7788709790377,23.26037748823252,87.85288821437351,2235,23.35554771152769,87.78604324296336,3.8740686731345795,12.5930811159828,16.46714978911738
595,19506,24.79351368921764,84.39320489042622,24.722774251675173,84.53297120587344,442,24.789577178465034,84.42865018803853,3.6047754890619914,12.889552219135151,16.494327708197144
40,1213,19.38176351786175,78.32114218343686,19.24902844343197,78.26889043662052,768,19.385280174469177,78.32144069947604,0.3922860215589969,16.122834077865864,16.515120099424863
274,9328,9.43306551607006,76.34709237520468,9.548007568616535,76.26245556712226,100,9.429054840478106,76.34659198733596,0.4493318567319042,16.1276010676347,16.576932924366606
701,23854,23.251141149414817,87.99626325639778,23.25480312307178,87.85488254003683,1732,23.227584987933383,87.98669888221384,2.795680347177691,13.803767623006955,16.599447970184645
598,19928,24.781708606612508,84.30518462503159,24.63449199617675,84.29933435599352,950,24.77469114161394,84.31120330604415,0.9889879860048297,15.635471933641693,16.624459919646522
652,21093,28.6400705009768,79.10021806646085,28.77773809639203,79.03807903338921,213,28.68456181885527,79.09456886574318,4.9778192014521405,11.733853344648445,16.711672546100587
284,9488,9.54821002582134,76.34504332305227,9.5104417066341,76.25319296181068,2096,9.567857043018094,76.3638412595448,3.003549692996559,13.710531606863828,16.714081299860386
454,15559,20.858255905967408,77.81590175421447,20.98990711998948,77.73802657299493,909,20.86301009738492,77.812580228661,0.6313276871419398,16.09526247455448,16.72659016169642
1,863,30.332304103408397,74.16739374262416,30.20958159739673,74.08329818904176,758,30.31408935801472,74.17560325472783,2.1732669726330287,14.616203433222417,16.789470405855447
139,4240,19.09718013020492,74.73819525774888,19.242973662280207,74.73485924122251,291,19.095374349652595,74.73468357158886,0.4200884671257823,16.412305111313376,16.83239357843916
337,11474,26.44281664360032,89.5149151537365,26.52908561543324,89.65405617361698,867,26.45149739275868,89.5278234899496,1.6072547969340842,15.239911613192923,16.84716641012701
719,23028,23.289156002934718,87.8309630313004,23.148239542870176,87.79350453891583,235,23.28259795013265,87.81507185296904,1.7793724588615425,15.10166832089702,16.88104077975856
94,3427,27.239725089213827,78.08578966633434,27.288537114516807,77.98868858111736,1785,27.25695965297048,78.11788867862346,3.7069633414081946,13.243315663022438,16.950279004430634
649,21305,28.822303298513923,78.90110975228711,28.80887205040673,79.04391848277889,1214,28.83683874544839,78.8913452219504,1.8753912490997562,15.185432912172223,17.060824161271977
683,22840,34.19957709572954,74.37480083999232,34.32282611261326,74.38791795432131,1473,34.18453279969308,74.38098147149401,1.7667998658682855,15.390724319032088,17.157524184900375
90,2285,23.704630512883305,91.15561392800916,23.803761222772145,91.28493336094546,2030,23.716064395639204,91.1793525548648,2.730820027260462,14.510178259900254,17.240998287160714
612,20232,25.80307648252362,80.67374293836768,25.91764072713921,80.7391207989422,204,25.79518135352013,80.66055099181115,1.5858332011636345,15.723518767132223,17.309351968295857
696,23860,23.253464407875008,87.77751277121003,23.194537470547186,87.87903945274319,738,23.25105196571537,87.75024256118678,2.7988961808111767,14.584497548754893,17.38339372956607
237,7893,26.332386369260853,74.4925728211103,26.45191631001485,74.57961119926279,573,26.32430082538577,74.49824834993885,1.062196496184693,16.341476534112275,17.403673030296968
676,22210,34.22627703771624,74.33828224077605,34.09923177729202,74.43283651708906,1225,34.2233294721736,74.33107362681501,0.739374479252818,16.675780366477806,17.415154845730623
437,14514,30.43743578971134,77.0148181167336,30.360074838506947,76.93059359661758,394,30.46107006957003,76.95955195854418,5.913758512141973,11.568415220222318,17.48217373236429
76,2745,23.90431906558208,91.1852531405401,24.01493767457505,91.23230936413748,21,23.909255531398205,91.24113262208836,5.706891675326313,11.785468610238622,17.492360285564935
123,4629,18.965109253913123,74.72334983770418,19.120283499804756,74.75193272037362,1295,18.97800151202219,74.72674370203475,1.4773084986289589,16.041024482091522,17.51833298072048
10,45,30.09435831308266,74.21787596740232,30.12754447923306,74.33198969667421,1005,30.065757230737617,74.20417261530007,3.442791178554246,14.085669853240166,17.52846103179441
25,242,30.193147211022755,74.09825699207074,30.1684242988713,74.26463262164941,760,30.19149361392957,74.0911552580218,0.7068837421689128,16.87123436328001,17.578118105448922
514,17552,23.620729210980294,87.06276403545552,23.70596977306966,87.05232489404993,2424,23.58435838901145,87.06365185870149,4.045262503453159,13.571699830625601,17.61696233407876
559,18120,19.92696406064478,75.39706723022962,19.77465798709501,75.42304592537123,686,19.92334003663324,75.39081183912702,0.7681223137601599,16.872927135358765,17.641049449118924
336,11858,26.58285316457612,89.60274547527125,26.424694972515585,89.58958587730062,1111,26.57900832877331,89.60388680473994,0.44233475759096197,17.21777420922053,17.660108966811492
420,13274,27.37329224217287,76.65267089438073,27.475261174308525,76.55038641607999,1390,27.40531491178708,76.6668702321519,3.826791126165834,13.879145264096156,17.70593639026199
572,19859,24.85947882777401,84.32091002451271,24.706800259209192,84.33050958637119,2191,24.841780865225665,84.33900700211176,2.6845629909211324,15.033657197915067,17.7182201888362
329,10453,27.83805381140975,78.00860736078795,27.7842897802373,77.85818590984688,601,27.818879514075626,78.01257916638687,2.167562705476236,15.665537603523296,17.833100308999533
557,18153,19.91443585546829,75.4287702820446,19.84472252049081,75.37254255671553,1689,19.94670176252634,75.44765664939723,4.095138237142829,13.793762776248094,17.888901013390925
605,20917,25.835754681435244,80.90095466192668,25.89871996561505,80.78550067660159,1202,25.8494482250034,80.9257354074648,2.9100726503839502,15.062016974348742,17.972089624732693
324,10923,27.859271985567013,78.19254643880399,28.001571150684637,78.22392592747167,1852,27.85376751824859,78.18340795791727,1.0870848042117538,16.910221308916935,17.997306113128687
52,1952,19.317452850651083,78.43028438654672,19.39720705937343,78.31003751105999,2015,19.34319556681304,78.44049953214859,3.056552293351613,14.945379888440547,18.00193218179216
457,15491,20.8495813043679,77.82293668004121,20.87661247640433,77.65735476490109,909,20.86301009738492,77.812580228661,1.8405814678837336,16.1986445817442,18.039226049627935
549,18792,19.858178038081867,75.40455041860224,19.92080734236049,75.29239528229948,2439,19.86964375226189,75.42916165344671,2.8722807179281156,15.390203515592592,18.26248423352071
69,2109,23.7931606602678,91.13137070022437,23.73014443279248,91.29195030961212,2028,23.781361009454432,91.13560963522792,1.3811337317847665,16.899819071005393,18.28095280279016
70,2176,23.77987553657854,91.30410926024084,23.658381591297506,91.4176610150582,25,23.77730210366509,91.323038612977,1.9473078009883438,16.35998249140817,18.307290292396516
350,11236,26.51836309076007,89.65003550707642,26.492077358431736,89.50899635326302,2120,26.52938234424517,89.66685626029071,2.074125875321287,16.24601100623053,18.320136881551814
11,463,30.2088646000536,74.13935255286805,30.334072010901444,74.19621197904657,1753,30.19262226433715,74.14253732551985,1.8318152267850778,16.551713854208934,18.383529080994013
472,15750,20.951115878919843,77.66267171186878,20.832001015173898,77.7687623049519,406,20.958088274087075,77.6683745269917,0.9755850694582682,17.473450175760554,18.449035245218823
580,19119,24.606996176091,84.41777047529949,24.72811154417649,84.5257730378356,1697,24.61413117934961,84.40928106694977,1.1687600688697015,17.296986145695744,18.465746214565446
344,11226,26.454119664889145,89.53123652081187,26.437895309068608,89.35333679841267,363,26.45036997216162,89.53356908822325,0.47725102454618057,17.99754792473257,18.47479894927875
383,12204,25.553915519890644,81.84229641125239,25.442450339900848,81.82068165913404,1373,25.579304229836733,81.82599952116647,3.262222819933003,15.226813083987286,18.48903590392029
650,21136,28.88959365271824,79.00101473481419,28.852956430324564,79.17640638658477,464,28.876117378930903,79.00335947393572,1.5157833324110532,17.04704608866609,18.562829421077144
625,20960,25.87721290421857,80.76028048382103,25.72568829437572,80.68279015843356,706,25.861595812857534,80.75676252659905,1.771853608922432,16.82931234022865,18.60116594915108
531,17433,23.66391259700663,86.93031911834656,23.723748040302887,86.79201247578264,424,23.684762119727345,86.94284053075907,2.6459005339855914,15.956517204842141,18.602417738827732
734,24589,28.497031970341347,79.52372024311289,28.48993802748803,79.3464315350581,496,28.51921251944316,79.50000427034377,3.384235354811399,15.355471200677778,18.739706555489178
442,14669,30.375035696100376,76.82404091237072,30.392136171884665,76.6543424858543,1647,30.37049437911984,76.83583017003416,1.2386011293860903,17.574826075394036,18.813427204780126
105,3159,27.056663821801585,78.04268536933995,27.20683018049317,77.95478148103435,36,27.074199965813992,78.03653290851004,2.042879243627869,16.820710936414397,18.863590180042266
660,21884,28.91968454518141,79.10906372021508,28.947588952013795,78.918584785411,2468,28.931859325039035,79.06895076694842,4.1319788857077695,14.736268686442585,18.868247572150356
509,16225,31.64631387783568,74.85792122751764,31.60563156624008,74.68036906752299,1669,31.657169413332664,74.8568261025679,1.2115232070965953,17.661785285774982,18.873308492871576
678,22658,34.20413969527969,74.51054451413823,34.180890632167525,74.32450294536763,1977,34.19766247830901,74.51804333124008,0.99716423395465,17.899042822067877,18.896207056022526
449,14994,30.33648946685477,76.8333922996473,30.45386217820388,76.71974745380793,148,30.336200476665237,76.84520151820959,1.1337814389507344,17.77518386199005,18.908965300940785
380,12020,25.470493867396307,81.9145791938334,25.560381342972725,81.75648092726378,1627,25.47228208169059,81.89865896886658,1.610502426640044,17.306810821186115,18.917313247826158
512,17828,23.517936526282465,87.01163526186825,23.61478004859782,86.93757798101011,1175,23.48836281290737,86.99320561766748,3.787550784530637,15.157501455783967,18.945052240314602
670,22106,34.26567667921697,74.44715252192434,34.11387402391443,74.53487980840802,2229,34.239737666437314,74.44873980123671,2.8879737054307606,16.083051678568538,18.971025383999297
47,1915,19.394693056581588,78.25715872802826,19.27098977944761,78.3782319721863,2267,19.394726267094864,78.26555346954837,0.8804900750713808,18.140679365483845,19.021169440555227
307,10416,27.813688402428117,78.2052166535328,27.883684169592115,78.05076728557023,103,27.79788537892853,78.19159073817042,2.2099563559104727,16.814862095119736,19.024818451030207
215,7307,26.31733572211323,74.50825862141713,26.43607118795232,74.62645566714806,573,26.32430082538577,74.49824834993885,1.2630182789683864,17.820569201539303,19.08358748050769
204,6676,23.72798184410194,92.58463664948484,23.694139031314663,92.7349183341937,1318,23.749249336246432,92.58219626170484,2.377847223834988,16.711229643740506,19.089076867575493
44,1744,19.348172193729216,78.30323635349342,19.221633573906413,78.21998247246661,514,19.325440153707387,78.23591455765134,7.502199626927307,11.663272846876856,19.16547247380416
99,3402,27.289675386049986,78.05544098519515,27.1765231591563,78.13695987249268,538,27.25712110577041,78.02279367833634,4.849195490206087,14.414030277317709,19.263225767523796
240,7913,26.40936555968733,74.78620376868051,26.522174558651997,74.68112652176195,329,26.418704191568057,74.80672014376276,2.291892123743636,16.989889059479413,19.28178118322305
178,5923,22.976724149466666,72.48340966268957,23.0526314404157,72.64676968195045,2052,22.97425079511034,72.4820646477235,0.30756830424154213,18.976603065853542,19.284171370095084
124,4275,19.174018258477165,74.73990439380972,19.03904536342913,74.8257633602842,1545,19.16139136848927,74.7251336107925,2.0923985810419734,17.230054489705143,19.322453070747116
38,1450,19.350003584003417,78.4427895547502,19.21363969988716,78.32946592794812,2015,19.34319556681304,78.44049953214859,0.7942288816286244,18.529664448854795,19.32389333048342
558,18150,19.893853787217108,75.41183243026084,19.858743078936303,75.27524823884652,2439,19.86964375226189,75.42916165344671,3.245094942451916,16.141668739422148,19.386763681874065
507,16522,31.51611359788908,74.76163926340746,31.597127311748142,74.71644275712364,661,31.471709860295935,74.75559986859068,4.970564958670432,14.431114767271568,19.401679725942
568,18343,19.89653069718368,75.46931834117589,19.88226553276618,75.30752431686513,690,19.86460022821352,75.45632136677119,3.8017314823555766,15.683619638446187,19.485351120801763
362,12799,25.424690772690017,81.70085131374769,25.544655566077864,81.84124289510896,872,25.430542919260752,81.71460053349416,1.526399941905988,17.96069654142378,19.48709648332977
616,20588,25.879722181215715,80.71416902985244,26.02672494792247,80.6723543427049,451,25.86758017768853,80.71504511728486,1.3529713913515984,18.2036158830834,19.556587274435
684,22365,34.28628850591092,74.48371658241855,34.2258171659774,74.30260130838553,1230,34.26736692732621,74.4859306333057,2.1137956946956957,17.472839073512095,19.58663476820779
360,11213,26.401245615991748,89.66402417017336,26.34856569215531,89.47562851683244,1868,26.399658209300704,89.65980893594795,0.4554266067289672,19.207645018904465,19.66307162563343
372,12724,25.39683882229582,81.74255594420698,25.49632792054325,81.84598618039684,1123,25.379832895982148,81.72904466105444,2.3276625306301955,17.48389400496419,19.811556535594384
516,17744,23.620893459230395,87.05219459759338,23.708493453611577,86.99239539355621,2424,23.58435838901145,87.06365185870149,4.226922827200385,15.59512655594691,19.822049383147295
519,17340,23.673443986168703,86.87359148180629,23.541540633184507,87.0048228314326,1428,23.66014433856317,86.89132832133993,2.3345203605786624,17.540321479592325,19.874841840170987
102,3466,27.196861996663497,78.00335964216988,27.20405750042041,78.20428107487011,2281,27.19765958081734,78.00411027185295,0.11565779608233509,19.809234073523005,19.92489186960534
50,1244,19.42499153880741,78.3146289004399,19.47375869792065,78.13604938395295,2011,19.427763997112365,78.3165713646426,0.3695003525464571,19.606315832089447,19.975816184635903
739,110,30.26011222130821,74.37274687359147,28.28330045098077,79.54184004234781,2244,28.398449320493054,79.63968164224603,4.084934699613724,15.988466525952441,20.073401225566165
41,1049,19.275109886151142,78.40166237816237,19.365477139702,78.27017583912594,20,19.270951181105936,78.41590244580895,1.5645812945993975,18.555677510076944,20.12025880467634
418,13256,27.5676140174445,76.62513490531076,27.423587538779287,76.51734137045199,1135,27.566587809896824,76.6042941204934,2.0574617864496183,18.066467651818154,20.123929438267773
578,19744,24.772634997233496,84.50876793359672,24.75649304137153,84.31418883459057,449,24.75732737323288,84.48618344006634,2.845547719467673,17.36745324335363,20.213000962821305
623,20572,25.78854212240327,80.65359057381731,25.90922338626322,80.80527559372636,204,25.79518135352013,80.66055099181115,1.0151980776680323,19.249331550105452,20.264529627773484
224,7588,26.41506380726139,74.68517893712576,26.463398591866085,74.51682778853976,1321,26.412229910582585,74.69849747199096,1.3632693505139082,18.961868798924232,20.32513814943814
85,2029,23.741020941182136,91.2276716441472,23.887751679514743,91.19055326353455,275,23.72658863836095,91.2099295978763,2.415972425626637,18.028601288466653,20.44457371409329
603,20351,25.78950399322616,80.70176232675499,25.958417953736,80.69091915731042,707,25.78281394772501,80.70618297873057,0.8656135852304034,19.585903659595484,20.451517244825887
369,12197,25.34189248238208,81.84741972073739,25.501362356520865,81.92966419558967,2374,25.343904055028705,81.83966870644426,0.8104080949331485,19.703692517736723,20.51410061266987
346,11477,26.47713471366595,89.45623816510347,26.4917182238404,89.49996735790684,1865,26.42956112545192,89.39553039979222,8.031731865091555,12.48409795838726,20.515829823478814
365,12334,25.46404622522821,81.92375535704717,25.496383136053893,81.72264998544775,373,25.46342692733536,81.92345822649091,0.07504601826553593,20.487467850074246,20.56251386833978
172,5459,23.084508331285228,72.70970291291896,23.003173342404477,72.56191585385099,1805,23.10664090215473,72.68559925088994,3.4835069850406333,17.102727832590787,20.58623481763142
21,997,30.144523598098807,74.21320958513273,30.086774585625125,74.01152104012291,1506,30.14645199672951,74.2099877993141,0.37676526527372567,20.209861487032565,20.58662675230629
91,3103,27.14740803718526,77.81606486520435,27.249605147701967,77.97680167805068,35,27.15957526749183,77.80996533983026,1.481427149939021,19.298726940604713,20.780154090543732
122,4769,19.23220453535597,74.6742534947083,19.139592931303653,74.8430225562911,1298,19.218212838169592,74.6820666380382,1.7588277238794017,19.030876828833506,20.78970455271291
639,21941,28.869370393553574,79.18926706683152,28.72324047234441,79.2218473349743,1966,28.88858291944532,79.19819209062895,2.3063160350890195,18.52915144702129,20.83546748211031
536,17131,23.69254200214476,87.03249352670997,23.79240894567942,87.06632879396834,1176,23.65254288045773,87.06034632878873,5.2751949795294255,15.56431634879756,20.839511328326985
317,10102,27.861259187079387,78.09078569443183,27.9300983187565,77.93903238274915,1851,27.84421891472979,78.1026914212732,2.227168936953729,18.705837687186072,20.9330066241398
445,14048,30.39765906707156,76.71726845228444,30.515880568960544,76.88083527623327,149,30.39428357299736,76.72783185771753,1.0804383453592408,19.947511039707017,21.027949385066258
328,10074,27.72538193869233,78.0046096863425,27.746630335936985,78.21349148362161,357,27.73472849618585,78.01311218572707,1.334332536888662,19.764595061795596,21.09892759868426
359,11274,26.37342459632505,89.59312525435568,26.56321083836401,89.59596140261978,1616,26.387467585732114,89.59311388018246,1.5615095880611682,19.54381329303916,21.105322881100328
481,16834,31.52497539160661,74.7019385611956,31.49220849532503,74.88420410092097,2416,31.55462339448633,74.7122281983602,3.4379024510179494,17.716754407298897,21.154656858316848
35,1256,19.56699518127656,78.27702091278545,19.404593293198342,78.24980745565047,1511,19.576377167180755,78.26032006177175,2.037147746791102,19.13325495178383,21.170402698574932
2,261,30.06556339742534,74.21990981429963,30.246931391661967,74.28647806145267,2004,30.06869470218777,74.2232958242074,0.47687232456799716,20.729064131425037,21.205936455993033
42,1920,19.374256723476684,78.109338824932,19.313249197456184,78.29385348820391,2263,19.365545711143813,78.10890880865541,0.9696701852894508,20.25710121477917,21.22677140006862
619,20060,25.902371270507054,80.71696262027749,25.859153223756454,80.91793000555296,709,25.890809671442952,80.723129805654,1.425941150433679,19.80459616988487,21.23053732031855
646,21076,28.932512002993388,79.07715149176029,28.78983917882454,79.04619079519242,969,28.9388635600594,79.11276876696158,3.5372736032820673,17.79394329786012,21.331216901142188
541,18622,19.92535662246126,75.2480301743656,19.80295579102309,75.3817885952017,1437,19.933738724066693,75.24548022380574,0.9694156376254245,20.363571106671785,21.33298674429721
28,466,30.20427441082353,74.12062336045722,30.21192685492592,74.29990330957318,1255,30.19932470954926,74.09991004130428,2.0652625641119973,19.269864946386015,21.335127510498012
180,5592,23.00386600441641,72.6119448158614,23.090239058507528,72.65045418152184,51,22.98473562707422,72.69514072292996,8.777573696343197,12.59110265757797,21.368676353921167
448,14002,30.318857781028825,76.98266669835175,30.19375341076303,76.9027147044491,1898,30.305108344634142,77.02531147041078,4.369800611685138,17.087726896011382,21.45752750769652
