Request_id,Assigned_driver_id,Assigned_Driver_latitude,Assigned_Driver_longitude,Request_latitude,Request_longitude,Assigned_store_id,Store_latitude,Store_longitude,Distance_from_driver_to_store,Distance_store_to_customer,Total_distance
663,22829,34.13862979970871,74.36592293007156,34.24228916255914,74.31449394017177,2229,34.149356202706656,74.36906271944416,1.2272230636127386,11.487950005760407,12.715173069373146
417,13433,27.556593895853634,76.68996051055682,27.59896508968917,76.61772474351842,1134,27.5402347440162,76.70238195740576,2.192854124200673,10.596184102522479,12.789038226723152
330,10031,27.897778346830773,78.05267517586685,27.79453676692997,78.03987894140448,853,27.901485898038345,78.0446594203207,0.8890730171261608,11.901484932136956,12.790557949263118
208,6367,23.75090872393135,92.7959399428322,23.736297693035347,92.69747468388748,2062,23.73769115980065,92.80599868405342,1.791163845957093,11.0475441885337,12.838708034490793
514,17756,23.653346605021127,87.04690145207785,23.58907919845592,86.96506709586964,428,23.65909408277999,87.05388498469068,0.9562201499980107,11.93670324294918,12.892923392947191
379,12121,25.360913773967333,81.99830420484805,25.30419485096225,81.8907234951894,377,25.35835876829313,81.96422492516601,3.436047281526112,9.531184331609039,12.967231613135151
91,3818,27.287842950898515,78.00575896574364,27.249756301657868,78.1128620494077,1787,27.302547935286302,78.02521926547837,2.5241540170700247,10.463551067017617,12.987705084087642
363,12851,25.461234091517078,81.72790613421934,25.40476099694893,81.8159508475109,624,25.47127274515749,81.72373488571999,1.1922100786586576,11.850817117518412,13.04302719617707
351,11310,26.395536333122475,89.48863848166017,26.473459531193896,89.58612010208068,870,26.398907535057365,89.49645045104539,0.863671736444895,12.183310351079976,13.04698208752487
270,8092,20.729537752200013,76.9728988801902,20.629405537232696,76.95552159021702,1835,20.732402666387745,76.95767310212786,1.615138238156848,11.454945079520328,13.070083317677177
308,10174,27.85076989074622,78.05189549817035,27.933125148327136,77.9752428827191,1353,27.844881975661867,78.05285981297463,0.661535402207166,12.428543958273195,13.090079360480361
94,3165,27.082181099606554,78.01050279668507,27.1063453008658,77.9130616244921,289,27.075346039210245,78.02444647731588,1.5758920464833122,11.55278209571111,13.128674142194424
727,24045,28.361037434249337,79.42836183736357,28.40514347266145,79.55296279529423,244,28.36695187885399,79.44119107206093,1.4171282373467744,11.729843126748225,13.146971364095
671,22998,34.18413246958668,74.35538315962813,34.22338979214168,74.4892968212345,472,34.18542084950551,74.37740236595965,2.0304697970723065,11.122525712160973,13.15299550923328
144,4697,19.22889712143409,74.69462691424371,19.1368310546394,74.71124503195477,293,19.222276215100724,74.66975091864718,2.713595768841979,10.452798530659754,13.166394299501732
362,12269,25.454213631409303,81.91333187877582,25.503744339873368,82.00496315191903,1622,25.458125987454217,81.89956123784613,1.4493935920738743,11.733264223578614,13.182657815652489
356,11353,26.48444177011059,89.55774523032707,26.398665871233053,89.52264583663123,1867,26.491429224614368,89.57314758332453,1.7185487304806735,11.474996818420976,13.19354554890165
58,1919,19.40010469157068,78.31526744701638,19.510804840394112,78.35979733942293,2267,19.40381252566976,78.31970517207213,0.6217797412211278,12.617750396667876,13.239530137889004
324,10788,27.87398538994734,77.99913117706612,27.8735406855882,78.12504027807148,1602,27.870199480780578,77.99572736229327,0.5377385730061099,12.71634280808485,13.254081381090959
303,10760,27.860681499236623,78.10962424562565,27.968679905000894,78.14112186907194,860,27.880802566955403,78.13697804526477,3.4979109574936613,9.779991655013182,13.277902612506843
307,10847,27.842042918731725,78.13176634779003,27.79762935436317,78.02847462615699,1103,27.830626001076944,78.14140435635841,1.5842183590948629,11.696782174412721,13.281000533507584
617,20900,25.94014933001961,80.90356000401908,25.86152568386268,80.81779136833082,2209,25.945144449343577,80.90498113310876,0.5733207636656842,12.747887541454109,13.321208305119793
164,5558,23.05197565226132,72.47862936028875,22.992641676663848,72.5793833566819,2058,23.04430239391892,72.47285984404907,1.0375390883656785,12.322615240360237,13.360154328725915
682,22712,34.15981323521548,74.33259671611745,34.16851847626985,74.2254198583887,2221,34.18429467815988,74.33894316456224,2.784121047528678,10.589646701265087,13.373767748793766
536,17913,23.777131032654,87.00526002386628,23.6652869256845,86.95986523947369,1677,23.76205949869759,86.9923432672319,2.129866087299608,11.257160575789339,13.387026663088946
55,1869,19.43241931279227,78.40295675814845,19.417101663341573,78.29202112159227,512,19.449038600930777,78.39574083432129,1.9968769744829762,11.44116150063105,13.438038475114027
681,22868,34.36227390406731,74.30492254487295,34.301674569978445,74.36653203885605,474,34.380679999623105,74.2925913253777,2.338740269250655,11.102379971594386,13.441120240845041
497,16164,31.570532926472133,74.82013078249928,31.63655795245345,74.90670554137631,170,31.56186410277563,74.81197474604669,1.2354170907995898,12.226038277041205,13.461455367840795
700,23086,23.258603786395405,87.87360252048865,23.32096194446997,87.78459092192523,485,23.26175593198923,87.88542718390073,1.2577965720397108,12.223138206189159,13.48093477822887
313,10628,27.857794480540772,78.11289399534192,27.876220398252897,78.03302493992544,1356,27.86022849425171,78.14082289517951,2.7589264067991097,10.7446091017613,13.503535508560411
271,9042,9.433198725643669,76.29955497826664,9.492793084819892,76.33266276857046,1094,9.407761069975992,76.2904639397336,2.999187392381643,10.527275110153205,13.526462502534848
734,24208,28.33929695301364,79.403523381185,28.23559151400858,79.34692249209469,1247,28.342469818676857,79.39814007828,0.6340668972185776,12.899106361029409,13.533173258247986
731,24248,28.30521545659576,79.29111026662194,28.26615366686162,79.34438403776765,993,28.32855661118869,79.26870682203825,3.3978924869617977,10.151177585309542,13.54907007227134
542,18920,19.92233935339909,75.27900985717643,19.83201816974378,75.3393905250637,187,19.92576494399585,75.30181299738973,2.4140665448233514,11.140189417134861,13.554255961958212
353,11445,26.43434441339864,89.58561572658631,26.41525735155085,89.48784145376165,1113,26.42120815803456,89.60196317149715,2.187076351176034,11.383814607281227,13.57089095845726
186,6745,23.675083537834407,92.578136845017,23.72367469936424,92.65625005758876,1067,23.68381121083169,92.5557877441468,2.474153478773524,11.147642031694167,13.621795510467692
492,16923,31.71418108395438,74.93843485081155,31.65800756830437,74.81215218918501,1915,31.70630458968574,74.93247500733133,1.0415913892965598,12.588451878674615,13.630043267971175
176,5396,22.949098596504843,72.50253660252979,23.01744968258878,72.58670925454587,2302,22.94314754704677,72.49429229543101,1.0726288267845971,12.560532082614936,13.633160909399532
24,163,30.189955190434755,74.06205181085087,30.17230766563418,73.9949062695995,1005,30.127237592300595,74.0330698137293,7.509937223750871,6.211360305086445,13.721297528837315
677,22839,34.100722105427444,74.52478803516348,34.20116802345972,74.48930580476802,975,34.14128209489539,74.54974220278469,5.061364532487093,8.675061838278928,13.736426370766022
437,14037,30.38098485456419,76.68951436386071,30.38426301717233,76.70399502202443,2397,30.402596203382945,76.62912074231498,6.2713428909954505,7.465192647076619,13.736535538072069
544,18104,19.796292088462867,75.34547129760008,19.87805404249815,75.35430934162655,1682,19.776527781319224,75.35688133151126,2.501016093831456,11.292410499180578,13.793426593012034
38,1688,19.43796882173845,78.1738174927307,19.45760596750429,78.28053560522713,19,19.454824127723573,78.16736889854282,1.9924583856291604,11.869026956979827,13.861485342608987
578,19687,24.72175865934556,84.3826829735187,24.8315567289604,84.33519687883248,1444,24.721713291364157,84.38799451591983,0.5365100336350035,13.326509777554394,13.863019811189398
476,15923,20.91570079790429,77.74000676989758,20.937753087680488,77.86885345888095,1157,20.92263542402966,77.74510141411552,0.9351983396816171,12.962088721836714,13.897287061518332
234,7147,26.530243571718906,74.65402247707361,26.4432574551781,74.61515943295362,2077,26.54603713616237,74.64066929945129,2.2019670892020042,11.707143646361816,13.90911073556382
87,2133,23.77534824839846,91.24335944090106,23.890288977680814,91.19064457655838,775,23.79316869189194,91.23982700640867,2.013877308334898,11.901515570734183,13.915392879069081
43,1962,19.40520976778929,78.30152882124082,19.42391819754118,78.42373235136127,764,19.408855362825765,78.29737331101425,0.5952001211900146,13.356830170354913,13.952030291544927
179,5807,23.11912658023,72.57766007228948,22.99811126879157,72.59839014678127,2301,23.11300335346066,72.58651867893468,1.1332798704488005,12.833025824854221,13.966305695303022
494,16301,31.57116804068661,74.87828855172725,31.66217305282481,74.94320242953829,1420,31.560189125212432,74.88219466367516,1.2756596567409546,12.726897672490821,14.002557329231776
460,15666,21.012757512107576,77.69649141904182,20.924823390453515,77.74689263713226,1402,21.02019820831149,77.68359511243973,1.5736626805255225,12.476478029500957,14.05014071002648
92,3138,27.123262760554468,78.06553428900345,27.03588825747149,78.07670362277035,540,27.07629086470292,78.12260623182982,7.693882504591899,6.391021312799627,14.084903817391528
221,7209,26.545138915478347,74.5887571850385,26.50359180795176,74.46247305976425,2321,26.55264937335691,74.57908044702512,1.2743322056929949,12.81951501861114,14.093847224304135
214,7399,26.322875251125293,74.63499596520832,26.44423745539542,74.59340649766189,1578,26.34677531285277,74.62624126416385,2.7971092426686166,11.320011040248653,14.11712028291727
736,24616,28.328169158529168,79.42981308387526,28.36863601412932,79.29246913551177,1496,28.3285109142433,79.42640982551522,0.3352665610545843,13.845984558026366,14.181251119080951
732,24403,28.34494244609504,79.3991617954291,28.46739837198276,79.40493591602004,1247,28.342469818676857,79.39814007828,0.2925609995019632,13.907314417724498,14.199875417226462
305,10819,27.854255574063224,78.16646881640219,27.880908517430708,78.0425752245334,603,27.881264043769463,78.15461422187698,3.22136078226768,11.01209512204849,14.233455904316171
131,4315,19.11674514033658,74.67472652944873,19.207975830803687,74.73239797765441,296,19.10460724686436,74.68449787248036,1.6957627231349806,12.547016250422024,14.242778973557005
296,9738,9.486918423849865,76.29694010446063,9.583002456241422,76.38296281857886,1091,9.491527834885948,76.3048014931403,1.0030273592940007,13.301201511011051,14.304228870305051
480,15678,21.028938351474757,77.72271200895355,20.909056615941537,77.6708844371451,1656,21.02906799941473,77.72285744754315,0.02087305406197811,14.394479505627038,14.415352559689016
245,8583,20.70146064999977,77.0807034147195,20.60707325517648,76.98645372426422,1335,20.697759784589604,77.07292581381132,0.9076512116013337,13.514327399727785,14.421978611329118
63,2552,23.872662788539643,91.29980441413122,23.77568614285965,91.39167517131328,1280,23.86677133283296,91.31378336396516,1.565133484144332,12.859229404406692,14.424362888551023
499,16224,31.63393379382656,74.82145638835696,31.59300765545512,74.95670810669475,1920,31.64030607735424,74.82156489216531,0.708640052272334,13.835430773220136,14.544070825492469
665,22673,34.1734388150328,74.31721596136073,34.27059286112313,74.37281640967014,1725,34.16499240047445,74.3069192089405,1.3339743609544576,13.213355097780523,14.54732945873498
191,6486,23.64158427174138,92.72570134515048,23.75136673968135,92.70555083608832,2070,23.63359869417383,92.73370289872534,1.2053325183986086,13.405277401375308,14.610609919773916
730,24324,28.39707049379106,79.37999922490164,28.266398734928156,79.37942476346446,991,28.386883889102755,79.38457705174281,1.218003886272943,13.406826138141376,14.624830024414319
76,2673,23.73285472028544,91.30434765451344,23.67207712711145,91.17815584080724,1774,23.73161077761056,91.30475062070978,0.14427399823524867,14.489889362991262,14.634163361226511
626,20726,25.972208766579936,80.71207130409161,25.89103503939323,80.7921766538425,2208,25.981617092188813,80.70438923593548,1.297739523292812,13.360755084961836,14.658494608254648
177,5183,23.05095796764091,72.4855992722198,23.010437930656234,72.61928629186298,51,23.03086662021373,72.51377489634942,3.6473289199837557,11.034361963970428,14.681690883954182
625,20677,26.018111112930736,80.82928571393707,25.892311839818145,80.7979186827148,702,26.01703425638772,80.82353822489125,0.5866753959830407,14.103058311907338,14.68973370789038
505,16779,31.652987749136056,74.91640425096301,31.544926033361687,74.9162730110072,1914,31.665131618089035,74.91627470275999,1.3503922848220413,13.366251176983807,14.716643461805848
314,10302,27.92125573541064,78.15707108254982,27.903833554995398,78.04972094060906,602,27.911111730627127,78.17659086035341,2.225025910655824,12.49291848774862,14.717944398404445
40,1447,19.359535565358566,78.2674412242505,19.27320623384453,78.31221594230222,1767,19.37911679900964,78.27392164920084,2.280990523703707,12.44334686887678,14.724337392580487
239,7304,26.35842307152253,74.6590837509097,26.424761976488227,74.69771778904074,1578,26.34677531285277,74.62624126416385,3.5193925502516854,11.220109271121117,14.739501821372803
95,3376,27.20548364870803,77.99616933100938,27.298368667263954,78.0940164170104,2283,27.208913510104804,77.99173643487589,0.5810586533282397,14.183217421255577,14.764276074583817
342,11073,26.405702907730188,89.60506635984663,26.50802666423564,89.51394488191761,1113,26.42120815803456,89.60196317149715,1.7515828897116008,13.03690022566413,14.788483115375731
535,17545,23.693029153267812,87.04018626406423,23.607693024951985,87.01408306401439,2428,23.704477081819277,87.06519093372135,2.846426363753498,11.95468932885971,14.801115692613207
408,13593,27.657343414680355,76.72570757647986,27.58142081452386,76.60685179940954,635,27.64110733063587,76.71939555370471,1.909421835029425,12.923432857827738,14.832854692857163
238,7196,26.45109250684012,74.63250849966803,26.50596459089799,74.50680636205627,324,26.45186330162001,74.63766407315494,0.5203656712492607,14.346520298910086,14.866885970159347
219,7322,26.45137918536277,74.64024316884112,26.33713961267059,74.57210726186602,2329,26.453807200116817,74.63860353228553,0.31549191379493197,14.565760082721171,14.881251996516104
242,8922,20.685151504328623,76.94701727907778,20.81487443440661,76.91008419353399,2081,20.70824937097737,76.93950145615311,2.6847148096792086,12.244343682242535,14.929058491921744
608,20004,25.9105011609986,80.85029606293084,25.975728036464112,80.73415347742149,2201,25.908509278680167,80.85614013828429,0.6250704718591656,14.30544161786317,14.930512089722336
254,8038,20.63047088449562,77.10019214205312,20.70715633357368,77.00113843671065,2089,20.632113701688368,77.10923402397457,0.958499687370996,14.003591577498613,14.962091264869608
723,138,30.009656951535327,74.22768154313694,28.350276665786517,79.42506424597511,1242,28.38262474582287,79.31201002521519,3.3588807796152333,11.631732654496078,14.990613434111312
246,8088,20.632020141600048,77.00023471203615,20.74589451629451,76.94554618321213,2088,20.627641132811657,76.99202216842146,0.9836141967490307,14.00982232715439,14.993436523903421
317,10986,27.88219130222739,78.12005212347245,27.970886645724185,78.11186409186567,608,27.867680986211536,78.14647925321623,3.0579131754070916,11.969309058293122,15.027222233700215
364,12849,25.38212026704248,81.73013896582468,25.481725781811665,81.81733523868107,1380,25.378518298169663,81.72793649723803,0.4575755660222557,14.570449279990116,15.028024846012372
430,14205,30.23589499493958,76.76682459999526,30.35615710445081,76.81546395332755,1645,30.234859793084507,76.77799252887448,1.0790425964377899,13.95920556333802,15.03824815977581
650,21360,28.82742785374002,79.30338283604777,28.803310295908386,79.16070527606139,1970,28.840280714478038,79.24274949947196,6.076697566837805,8.988010064298624,15.064707631136429
262,8191,20.804988597891903,76.86911595038168,20.712160341264635,76.96697642922923,1839,20.801441015220146,76.86525747167282,0.5625548274177768,14.505812913310159,15.068367740727936
628,20490,25.79064113825199,80.81690338583503,25.92576017408851,80.80723931682174,1705,25.80648345803247,80.82176403480813,1.8275592520932784,13.342348057136846,15.169907309230124
711,23265,23.19273392176343,87.80284883312584,23.208741761890423,87.9455920886559,738,23.18429575638425,87.81451728253835,1.517497238093412,13.669608271697271,15.187105509790683
319,10156,27.894247034428197,78.16253977415573,27.85871264827705,78.01360130099563,857,27.892928980306444,78.16179315958694,0.1639021108214523,15.054798760957981,15.218700871779433
124,4433,19.108254008292658,74.73502488250732,19.18147058074917,74.8546732379964,799,19.10760208518792,74.74845077769626,1.4124998860284412,13.855362373038782,15.267862259067222
9,400,30.09679302873005,74.0417071080003,30.14306078077921,74.17952325392028,1004,30.11532236889538,74.04638191006414,2.1088718279866274,13.170718854246449,15.279590682233076
452,15642,20.97166448725597,77.81238247363163,20.927436767606643,77.78472111586098,907,20.990416766879605,77.85721064080883,5.099925689888545,10.281098128156838,15.381023818045383
224,7547,26.43213266803491,74.6548504368168,26.35402414118168,74.54516072477503,830,26.417989572583917,74.66251524561481,1.7480649033207971,13.683568717183885,15.431633620504682
531,17946,23.76346373297282,86.99230785962904,23.632362834742075,87.04199356858102,928,23.75762301719181,86.99574922227954,0.7378714852031779,14.702678492851646,15.440549978054824
119,3345,27.19723980752036,77.999008102147,27.083864896954903,78.00734536658175,2283,27.208913510104804,77.99173643487589,1.4839507499005913,13.990281238245547,15.474231988146139
51,1398,19.404242623163647,78.34470748299142,19.503275088247104,78.2481432195698,1020,19.40424457643337,78.34800838930617,0.34619528813837874,15.195055777476513,15.541251065614892
181,6848,23.75019873620166,92.7370488542562,23.63288867131465,92.8199332082648,2065,23.74805523784914,92.73965194843312,0.35637313263724957,15.192630950625162,15.549004083262412
380,12992,25.3739708276048,81.711683101866,25.41954326574125,81.83930301167128,2128,25.35786987274712,81.72748839906788,2.3931523628887423,13.1603994072467,15.553551770135442
80,2983,23.81949083584682,91.36715241436868,23.83873710430963,91.36698056889932,271,23.897792256801363,91.3522319962507,8.83794017839809,6.735711848396713,15.573652026794804
287,9468,9.5087200052501,76.42041161465777,9.492376003528795,76.30427744762945,599,9.500273212255896,76.43193307262473,1.574391653227334,14.027649222619429,15.602040875846763
447,14130,30.378249644274455,76.63927396096396,30.505088788247036,76.68819744631668,2397,30.402596203382945,76.62912074231498,2.877049426979509,12.725977127950046,15.603026554929555
747,120,30.2209028008806,74.12743763081095,28.33514684243835,79.3532299853412,1742,28.35522671598014,79.49774930428524,1.2947081343930433,14.318255055085029,15.612963189478073
60,1240,19.338934767748214,78.25294239779946,19.357072555008404,78.33419835455075,767,19.30875019518428,78.2345516687353,3.8715839909475167,11.755285777954196,15.626869768901713
99,3542,27.18317788320772,78.08984038813493,27.08123622803323,78.01647405249285,2039,27.188956604744053,78.09998250370094,1.1913150949400197,14.551966403852347,15.743281498792367
433,14246,30.35795356344755,76.80186067695509,30.398828060558824,76.952863900444,399,30.36121881476023,76.79867707186746,0.47447914898061977,15.370485344606347,15.844964493586968
588,19757,24.825487338726106,84.44774901639795,24.887414001798884,84.36616476318694,1442,24.804559011057243,84.46040840058365,2.6548047642556605,13.240464320878694,15.895269085134354
406,13749,27.54731771277626,76.65591293628697,27.54190993739291,76.81250575697074,388,27.539346072843244,76.66180219888876,1.05964766713096,14.86130168532993,15.920949352460891
384,12757,25.547205505066263,81.93088943850762,25.42106810115199,81.92402921408001,1627,25.555483957740805,81.92644762219838,1.0227035474386543,14.948332355517692,15.971035902956347
582,19574,24.79136151533062,84.47421980265042,24.704062039742585,84.51193067764366,449,24.793331229570946,84.4382682135654,3.6357893567832202,12.404173543872254,16.039962900655475
401,13602,27.635632876762376,76.60083800090388,27.568410783403667,76.66456500468193,1136,27.663081526195345,76.59026829801044,3.224822064399157,12.821923400587856,16.046745464987012
328,10048,27.80749950743392,78.09199310530224,27.915320189286465,78.07906891991526,1604,27.789592933170127,78.09339115876853,1.9958632853958451,14.05096328267099,16.046826568066834
672,22688,34.194855234679096,74.17736248644096,34.20627062722,74.3474145520891,1477,34.18589774329834,74.20047823025362,2.3478731535137705,13.702500455950569,16.050373609464337
45,1374,19.279411035409648,78.30821671447333,19.393791758747767,78.25159395990407,1762,19.276563673278137,78.31946453649749,1.2222895934883897,14.853522881638366,16.075812475126757
606,20768,25.947941720614583,80.77537307678224,25.898754274873006,80.91427114119861,1455,25.94589481611936,80.76917407053044,0.6602854722497986,15.428505116633081,16.08879058888288
161,5245,23.006274338005667,72.68070154851442,22.93950524519419,72.57083754705866,552,23.019822219963743,72.68396737472692,1.543090140723619,14.624775876182534,16.167866016906153
412,13972,27.72196800933977,76.71232863077658,27.57975713330393,76.68594147919505,636,27.68311612187733,76.69497666804126,4.645619255269243,11.527410243245603,16.173029498514847
436,14670,30.29084443688885,76.75400625345638,30.316944158705493,76.68663882718224,1391,30.251819598226383,76.67380670476959,8.840145464213094,7.345597841304614,16.185743305517708
590,19851,24.85578279108004,84.36395899715984,24.73115571511156,84.39216185843343,942,24.84369337024572,84.34028638613934,2.7408599326911705,13.565220927893746,16.306080860584917
468,15062,20.93408038482796,77.7495635021459,20.962613870023283,77.89879516555148,1409,20.930375286896272,77.74914959364439,0.41422466997355306,15.948282711268236,16.36250738124179
225,7638,26.42419984463456,74.60003887373124,26.522046430456733,74.53194357101933,1322,26.42003496577182,74.62005363032931,2.0461575826272953,14.33820519631791,16.384362778945206
93,3219,27.10522134604685,77.86802121303721,27.118543590702465,78.03298056731663,38,27.10558559354708,77.86927660063911,0.1306954711571675,16.266780435113937,16.397475906271104
299,9854,9.602379979207983,76.37206471477792,9.478574830718358,76.34711200969772,2341,9.600917625963596,76.34647450919725,2.810347214120696,13.604077756266676,16.414424970387373
512,17894,23.755919294682556,86.94428633579986,23.63574042100316,87.01646563400973,1676,23.75924039534607,86.93947327071943,0.6134441022103415,15.812584955304843,16.426029057515183
183,6245,23.752845395929093,92.72468806255628,23.8682965849207,92.63185770970664,1070,23.75010130626511,92.72506606287904,0.307544605701416,16.206289237489678,16.513833843191094
286,9348,9.40798899712425,76.30025585141766,9.464467331952008,76.38670609870755,1342,9.390361964476863,76.28435877028336,2.623562502196863,13.926265958201453,16.549828460398317
48,1964,19.514271241622826,78.30382327187819,19.37009916341341,78.26131645212811,2011,19.509009882722943,78.30170968055442,0.625572222079799,16.0163452135423,16.6419174356221
372,12728,25.545906450483077,81.81907998187671,25.449531600952398,81.69339444965085,2122,25.522662783364456,81.80025814966464,3.200996355385571,13.460382554952217,16.66137891033779
264,8549,20.81836727267316,77.05403622160055,20.671270421544115,77.02627656783864,331,20.782635694129077,77.0396202213403,4.246363941342515,12.4607670205632,16.707130961905715
106,3572,27.173563445346907,78.00194561260845,27.21266136294596,78.16244175157384,1537,27.170897544519093,78.00352527082384,0.33510029444932554,16.389460469521854,16.72456076397118
548,18107,20.00590246281293,75.36000005219154,19.87005676051569,75.35672151787547,188,20.000704100850463,75.34066776107616,2.101047529234735,14.623925060287737,16.724972589522473
349,11175,26.47171144076065,89.44501710487675,26.492179579356787,89.59698294471909,1116,26.476513183171768,89.43833406251876,0.8529732121531284,15.885447361568259,16.73842057372139
283,9606,9.543347745137174,76.25119817902392,9.493524444828743,76.34454509239305,98,9.536192841496424,76.22575767473948,2.9009616975058425,13.863947763551145,16.764909461056988
207,6872,23.828836562702364,92.75980288750668,23.817526143109788,92.85837244295548,2319,23.82815592312184,92.72684857844018,3.352852704888701,13.430846336041238,16.78369904092994
410,13189,27.490650592173285,76.47422079045116,27.57209133589583,76.61844259165983,2131,27.511017651251837,76.5107994255222,4.259681611812404,12.59974479059187,16.859426402404274
229,7059,26.375494827690563,74.55654156058331,26.4398358434371,74.65868824548792,322,26.36874422147595,74.53493597264321,2.279539733856471,14.642315176410598,16.92185491026707
192,6764,23.758551068544023,92.74702760855688,23.8829171426882,92.65060772833276,1313,23.766847068265665,92.73945482021692,1.2020340124480062,15.75598555073044,16.958019563178446
89,2714,23.86630132911174,91.3509343855791,23.96299787781403,91.39722835373593,529,23.85791985172379,91.32242966291012,3.044791442904287,13.940287925861842,16.98507936876613
739,24397,28.38110638327764,79.37820620403825,28.236986522056917,79.41850457819551,494,28.383067841046937,79.37695867707559,0.24992845529563468,16.74494108013642,16.994869535432056
411,13255,27.56787323039468,76.45992714162053,27.497075617246,76.59134521875568,634,27.559969881917613,76.44920382190224,1.3746418532773095,15.663829337975443,17.038471191252754
129,4278,19.14619843205052,74.66413719000694,19.02151330246078,74.76017607963574,1298,19.138533664238285,74.6710891370016,1.12236057868303,16.02989076777872,17.15225134646175
150,4645,19.08165599977661,74.64861163900866,19.204160647359476,74.6298815323584,1543,19.07545057052716,74.62246601250023,2.832887659929326,14.333091726459843,17.165979386389168
552,18118,19.861379803817044,75.42064903605826,19.837961705798968,75.32712434190714,2188,19.86911237037213,75.45341658707251,3.5329957259543665,13.655016516809038,17.188012242763406
133,4157,19.121681402630337,74.84691312725006,19.02150648934608,74.74002263204663,1050,19.11089769232566,74.85583485825983,1.5219863713901916,15.71434543236056,17.23633180375075
594,19474,24.72263421247265,84.19136922882396,24.833296684611472,84.30024504491625,2450,24.72322068205901,84.21284193257928,2.169785516158845,15.089022196176064,17.25880771233491
470,15455,20.960489094985075,77.72536620884405,20.81277721070349,77.69850975755797,2406,20.95464499001056,77.73365123568168,1.078153579106681,16.19193039550712,17.2700839746138
633,21529,28.91934524892852,79.0635289931191,28.767251035964,79.09066759009035,2467,28.90267719181227,79.07604198124449,2.217784453078018,15.125942138549153,17.34372659162717
258,8174,20.78302041433709,76.89330872166293,20.74123325306942,76.98137719433292,1839,20.801441015220146,76.86525747167282,3.563509586990372,13.8047145402669,17.36822412725727
644,21281,28.845603717168835,79.11315250235069,28.73412651383284,79.06560125735017,220,28.85743566917654,79.13210495995065,2.2667226304430956,15.165660504456996,17.432383134900093
405,13105,27.56721520061584,76.73319258906176,27.43065077469147,76.67918661466615,881,27.5511648577983,76.75021425213673,2.449646714823831,15.121522710833654,17.571169425657484
374,12219,25.3121189212635,81.93212188157143,25.37688681515152,81.7728507629606,621,25.32519533833288,81.90778012008715,2.8461338239529357,14.726658731286536,17.57279255523947
184,6680,23.60857106652339,92.69433741102554,23.68791740672416,92.81164303014184,62,23.61337527265066,92.67826666920372,1.7223289916637965,15.914080962687375,17.636409954351173
684,22634,34.22020600765684,74.31873593420012,34.30992380060609,74.47723707181534,2472,34.222033294857034,74.31937595275025,0.21153490491760712,17.491551815494883,17.70308672041249
748,223,30.161305747804253,74.16727714856407,28.283818432038693,79.39444970128602,1249,28.379482614388795,79.52741833217435,0.9072403526979368,16.808550586993185,17.71579093969112
194,6593,23.699364889119103,92.65138444721988,23.772756117568196,92.73962053462292,815,23.69418377794235,92.622785495475,2.9683761416181613,14.757025650622738,17.7254017922409
377,12068,25.447276456898223,81.84919134195513,25.545436266411485,81.98700033273892,1879,25.447206311637743,81.85646646089948,0.7305140850987829,17.057112234091772,17.787626319190554
277,9378,9.504346686555683,76.3659287397996,9.37433066190506,76.34468466208287,1841,9.517893074633363,76.37141936519471,1.6221829421103726,16.230520691575702,17.852703633686076
256,8924,20.625002384389603,76.97727683523286,20.688717516038167,77.10741538347344,581,20.644756962699898,76.96696109603084,2.444877367661753,15.40869359871047,17.85357096637222
549,18320,19.81093066639337,75.44852280987155,19.906898392296984,75.40503054382381,937,19.78109489521008,75.44129909771901,3.4025829815406503,14.493928519804951,17.8965115013456
284,9773,9.44684481583242,76.33961735016518,9.601295654853756,76.29629180257687,2092,9.448900398251,76.3345281769942,0.6031976626089346,17.45664675913899,18.059844421747925
337,11655,26.57335338847573,89.50964627908775,26.46260824645957,89.60478929837907,2362,26.574473241517328,89.4945082069663,1.510593179829456,16.586764858052145,18.0973580378816
347,11113,26.38954300187972,89.57604378086192,26.521934287613607,89.48811437913001,862,26.40232411006808,89.58557729882386,1.709226396296334,16.46264762141505,18.171874017711385
148,4858,19.074747653670425,74.7525744646494,19.097762545285978,74.62514757713961,2300,19.054621501249684,74.76593947415269,2.6422030440429793,15.553855614129187,18.196058658172166
579,19169,24.66990767137657,84.34083139563329,24.762638804538668,84.19248809912091,1950,24.675105390768337,84.3252823917267,1.6740632905777653,16.572455900702966,18.246519191280733
146,4204,19.116942041434577,74.72791097148685,19.226736160314587,74.84005444127106,1797,19.11126452695593,74.72525117675792,0.6903953473356915,17.613947030864306,18.304342378199998
428,14683,30.308304698000352,76.79151616108196,30.410632142969867,76.69963391667973,393,30.287169701877847,76.77938007724946,2.62308491605156,15.71704142111291,18.34012633716447
274,9807,9.46658930896481,76.36925541171132,9.559943134236644,76.37713350729872,2343,9.44585688166286,76.41138725839075,5.164297285357107,13.230332309317333,18.39462959467444
478,15622,20.910652009613685,77.65390215158133,21.00928440929628,77.7616259814099,151,20.900997500061187,77.64555156914426,1.38017404638393,17.03716431489068,18.417338361274613
140,4017,18.99102134196136,74.63202796877553,19.04215001136163,74.77879457727914,41,18.976156357312107,74.63542597049735,1.6910857032967819,16.76391080964176,18.454996512938543
580,19188,24.744348965529188,84.34535730841036,24.812247199444315,84.21606277018333,950,24.74020842574776,84.36172457795514,1.7158093656820126,16.746066530675495,18.46187589635751
