Request_id,Assigned_driver_id,Assigned_Driver_latitude,Assigned_Driver_longitude,Request_latitude,Request_longitude,Assigned_store_id,Store_latitude,Store_longitude,Distance_from_driver_to_store,Distance_store_to_customer,Total_distance
503,16548,31.67868388335436,74.81633688691433,31.58279291170246,74.8858870218746,1665,31.67964420062057,74.80901899188956,0.7006561469489833,12.99777427435715,13.698430421306133
154,5705,22.969414811284626,72.63113437575461,22.968346925666506,72.55030404290633,2058,22.945342814962117,72.64937614931614,3.2639038028791383,10.461355480635856,13.725259283514994
19,975,30.07384274089924,74.14324702971075,30.099733618173712,74.03909182383701,1251,30.05646464552132,74.15027449657741,2.0472809966672387,11.730294538241829,13.777575534909067
257,8782,20.742944082070636,76.98054575885567,20.65196565577132,76.97117099061066,1587,20.759312650981844,76.97696189267447,1.8578597910983514,11.951628693571788,13.809488484670139
226,7222,26.49550352665675,74.6477687672923,26.47405837702508,74.77684912280064,71,26.50538549253841,74.65802824495923,1.4999104409618962,12.327572610744602,13.827483051706498
459,15526,20.93532385243269,77.76241551160612,21.03209818014057,77.81395882491037,2153,20.93417260199209,77.75098322770447,1.1941778542721075,12.700967618056765,13.895145472328872
433,14783,30.35628589484272,76.79786529558122,30.278216909478346,76.68680437772674,2400,30.357935492186503,76.79479113977563,0.34734496837491236,13.638801137693621,13.986146106068533
516,17094,23.70207550565697,86.98340307328182,23.618369389075276,87.05205257661716,924,23.702179550570957,86.96927780235413,1.4382162922614583,12.566665378248961,14.00488167051042
152,5544,22.97934841937368,72.69408184370369,23.066908549399265,72.60736449639617,805,22.975319518109185,72.68283559152866,1.235398570474736,12.781772975370139,14.017171545844874
522,17752,23.715806560273904,87.05844108059412,23.687631840619712,86.98156019366101,2427,23.7523681100066,87.04755727963834,4.213706709458069,9.84660913734396,14.060315846802029
654,21722,28.85702012553664,78.95796557119814,28.77109214368139,79.01744688951402,1220,28.87168124236713,78.96674799470283,1.8409563524456445,12.226984808402003,14.067941160847647
681,22792,34.25155948215655,74.359855810705,34.15983268521858,74.44459380242951,1979,34.25634442745268,74.3777395397219,1.7276331479397493,12.367824875487191,14.09545802342694
244,8002,20.63657710116176,77.01668779969238,20.720651509454168,77.05563530441034,337,20.618985199303307,77.0136563672838,1.9814051557761896,12.1190746506774,14.100479806453588
455,15638,20.9648178998618,77.75722336804529,21.091022301767104,77.74936243488986,655,20.98131528426531,77.7599504951558,1.8561497958453463,12.248257018297117,14.104406814142465
281,9971,9.535708323779623,76.3247117965332,9.46540463983801,76.25587975528308,849,9.541323202527622,76.33898637558448,1.6852365099409086,12.423047172703619,14.108283682644528
581,19635,24.6973870393193,84.31743060771794,24.76522838469882,84.38781812096448,692,24.68270157804215,84.30784333068215,1.8986060127722797,12.225268548540635,14.123874561312915
599,19479,24.72710086439421,84.49089099311205,24.742193258366424,84.35353873499614,1698,24.729799446147315,84.48939750688292,0.33584787154809387,13.789724805751225,14.125572677299319
530,17432,23.68660260688373,86.96869555097291,23.669327747301125,87.04013450188394,1426,23.711453132336768,86.94667035877046,3.558738953774505,10.60722623764732,14.165965191421824
150,4473,19.10481858058658,74.7882933037154,19.230279300046128,74.78129020701446,2044,19.115580855897093,74.7807545198111,1.4350968549868488,12.754009177374455,14.189106032361304
230,7683,26.52776455503984,74.6005721517397,26.445463859464592,74.65564241391438,823,26.542786108211256,74.59418389445005,1.78713420224783,12.430516390544298,14.217650592792129
615,20698,25.994348823948965,80.85836604344173,25.88970922962128,80.77667475164372,1210,25.98357076618195,80.85087157592926,1.4133068525496195,12.80530347754016,14.21861033008978
418,13469,27.59151358746853,76.6042561113711,27.571585406834583,76.46354404793989,883,27.59270639028447,76.60478689040775,0.1425754054091752,14.117247856330556,14.259823261739731
53,1069,19.398822561651453,78.19313109293013,19.48697940121261,78.2301910269963,1767,19.38257151575896,78.20899973964116,2.456761665896607,11.82037097287703,14.277132638773637
167,5666,23.019007487333504,72.57611376424504,23.110647356314352,72.54310926448399,301,23.026543816416662,72.60456677667305,3.030016409438493,11.268897935214325,14.298914344652818
366,12206,25.37493044782644,81.9487561215219,25.48842717617084,81.96185985922754,373,25.400220538424065,81.92342776285125,3.7923679220707336,10.539964910514211,14.332332832584944
231,7485,26.491592824638023,74.58848763263765,26.402573328336977,74.48936347866636,577,26.494012842630163,74.58558018455521,0.39513504710177827,13.969187429258405,14.364322476360183
603,20795,25.94091497084847,80.84463171831774,25.93609726450791,80.85125967347841,1204,25.94369343849945,80.91955219905886,7.497694724151063,6.880774700331127,14.37846942448219
82,2837,23.86980018788368,91.26079161033796,23.829057642470723,91.1400448651428,1530,23.87815561784225,91.26160547180794,0.9327596330168281,13.514167869787986,14.446927502804813
142,4845,19.08322355605721,74.79516736149309,18.969325381355485,74.7900950232727,1541,19.082045710046405,74.8114570368826,1.7167961830509368,12.733500414113259,14.450296597164195
481,16414,31.544897797356843,74.78392826013864,31.64314312399545,74.83727830548146,668,31.53384326199009,74.7971828898038,1.7575041862333824,12.733151096714783,14.490655282948165
240,7203,26.429126332286685,74.66245540883736,26.52146672821978,74.60939533173932,574,26.414637685717175,74.65416018951484,1.8104866583609962,12.687077042297004,14.497563700658
293,9861,9.55275667144184,76.35358500681755,9.43112932696934,76.36041631600725,849,9.541323202527622,76.33898637558448,2.044238214809249,12.4763771151582,14.52061532996745
306,10474,27.89306633641591,77.89529590834064,27.90401557943217,78.04021043014596,1359,27.90452729649417,77.92294170157449,3.0008400777695634,11.523712914152396,14.52455299192196
587,19900,24.84656958593256,84.31417492049047,24.772441158931063,84.41130946597508,950,24.83240960025547,84.30448497774344,1.853426254484242,12.67796778993413,14.531394044418372
731,52,30.197289956252217,74.17326816965019,28.3872041520275,79.46122293486592,2495,28.298427050063427,79.51600504034025,3.298858060326221,11.233471195787715,14.532329256113936
410,13307,27.439509251645777,76.53990736388366,27.562743461557485,76.51904646605728,1137,27.465519126417075,76.55433185910321,3.22342313056608,11.357089156274824,14.580512286840904
715,23839,23.344577921452032,87.86508019147361,23.22093747780441,87.82851239181095,740,23.345941993064542,87.86646661680984,0.20746202821879145,14.430331985968243,14.637794014187035
370,12025,25.50098649437465,81.83100119533688,25.40146454397144,81.75362470383273,1625,25.496629563544484,81.84050766129857,1.0700598540274588,13.71406969306143,14.78412954708889
6,638,30.117726916726102,74.21178937800346,30.21459688522649,74.31739968911404,1008,30.125451872681584,74.22458351276325,1.500683189141116,13.336803587481292,14.837486776622407
559,18471,19.75223127657262,75.31669277014652,19.86424117888802,75.35301285062674,2435,19.74361224689597,75.31765793081152,0.9637005790189209,13.91395965766739,14.87766023668631
430,14075,30.23609533735627,76.72901956417826,30.321894724961,76.81476233581948,398,30.23876767233448,76.71377978497641,1.4938824055065236,13.396510863075735,14.890393268582258
648,21352,28.73522992325205,79.07137556772174,28.85296456562529,79.07637660679151,218,28.72753771307857,79.0672061358515,0.9470335072195936,13.975431627353636,14.92246513457323
415,13268,27.46494819111801,76.66643578811342,27.438527436219065,76.75513263680136,2383,27.49523930733005,76.65727999849794,3.4872169133465656,11.531280011593573,15.018496924940138
703,23295,23.232279660915214,87.79656084406312,23.1181104194404,87.87132746138619,1981,23.23080758710825,87.80434455468396,0.8120017129261639,14.280006306686266,15.092008019612429
95,3042,27.20668694204729,77.96886030589681,27.243212265211323,78.1120829266671,38,27.20438003444683,77.96851485528286,0.25878133041511536,14.837824807632181,15.096606138047296
742,131,30.08582811864651,74.17015246695877,28.400238049749067,79.4555481196822,2492,28.31342691736276,79.37173607940011,2.465849924169903,12.666460668940035,15.132310593109938
578,19556,24.778816798922136,84.4741372238584,24.69465207920817,84.36903914351599,2196,24.78496944369104,84.46256515480042,1.353838382896429,13.786539639410684,15.140378022307113
588,19033,24.700264127290268,84.31418453528403,24.763384372276064,84.37464116546114,945,24.685800662044333,84.28932367216669,2.9824082011488824,12.193430878498482,15.175839079647364
594,19792,24.75422176380433,84.46984991737644,24.75207409308125,84.37256141071242,2195,24.732597893808112,84.48999467134311,3.1496037260300116,12.05536552436507,15.204969250395083
496,16675,31.674161418693437,74.90406865561961,31.5499856447966,74.87611343261591,417,31.670958382991177,74.91657423114651,1.2358829306874872,13.986595356731884,15.22247828741937
474,15462,20.78629616360919,77.88461640176335,20.90673483480744,77.88552862966831,401,20.78340783229327,77.87097944068296,1.4535997726615084,13.796429488776585,15.250029261438094
539,17307,23.629992851099704,86.97692068715968,23.742325681215934,87.05374699952753,1424,23.62933850670305,86.97405965973968,0.30040272642615984,14.956191338270347,15.256594064696507
56,1935,19.33595216215198,78.41565849286856,19.413805218531,78.30057679115399,1515,19.34682674244901,78.41466647784821,1.2136692917437832,14.095575477991629,15.309244769735411
553,18527,19.88202214314572,75.34880988421082,19.996745036331387,75.27258249532252,935,19.8805416154162,75.34792610034256,0.1887926692133254,15.132216410562991,15.321009079776317
646,21065,28.81637979988863,79.15422862715614,28.91487653577916,79.0704754587799,1716,28.80769849297881,79.14213829975807,1.522963295835737,13.810641171101471,15.333604466937208
666,22991,34.25910907297804,74.43753044096093,34.231016377017994,74.31104861554783,730,34.28125878126876,74.43774308738074,2.463012700395554,12.914842472131907,15.377855172527461
497,16357,31.623870033689894,74.73787299870774,31.61069107823708,74.89495804986186,914,31.633425954940943,74.7589360061145,2.259634929983402,13.125042730708193,15.384677660691596
708,23973,23.35249549126906,87.86370602335386,23.236585643015623,87.8349768165326,485,23.362259198048186,87.85730618548318,1.2670853006932814,14.159108642855252,15.426193943548533
532,17680,23.77658897138685,86.99193296614641,23.71922182696715,86.88187042113445,427,23.788086671980217,86.99743437556941,1.3956660381050379,14.034593907843698,15.430259945948736
419,13365,27.43668951830661,76.52655827512963,27.55589673941745,76.60498858355005,1137,27.465519126417075,76.55433185910321,4.217486753649598,11.222812796606165,15.440299550255762
336,11959,26.48308229590619,89.56314906812035,26.35644719918715,89.61313524808457,2369,26.483789996373893,89.55984262199676,0.33835711306215255,15.121694823731358,15.46005193679351
296,9395,9.504460103591631,76.32664905105253,9.61887549275195,76.39214000160442,1841,9.500055696742647,76.32726794574374,0.49442860565335334,15.00532597175871,15.499754577412062
626,20608,25.9330197302477,80.88742439848602,25.87588410670002,80.76084586341578,1209,25.940089413599768,80.88941115666401,0.8108278849525814,14.707970850626392,15.518798735578974
524,17749,23.61930070729903,87.0367725566457,23.6629771625561,86.94757409038708,178,23.60511194337218,87.05742881317744,2.6302879638143475,12.908632773760273,15.538920737574621
90,2993,23.887760595741067,91.1991310408265,23.88684851123976,91.34538046311528,2028,23.89441355548356,91.19973756246289,0.7423408812346687,14.831062594906408,15.573403476141076
434,14139,30.25245959143495,76.87786243696719,30.361596148258744,76.79885931498308,1144,30.262759651088047,76.88923588350777,1.5827327930026311,14.001702747619294,15.584435540621925
23,26,30.14321807247371,74.19425696486361,30.047174967536638,74.07953740604124,756,30.13566548694923,74.17089607084816,2.398276974958558,13.193749959201263,15.59202693415982
9,490,30.14634579712571,74.19505531308809,30.01256013515759,74.2428811333406,1508,30.14589589982001,74.19713349839611,0.20599578257953574,15.465911649810197,15.671907432389732
488,16005,31.620885229987877,74.8764071305819,31.481404366924384,74.90248772092036,912,31.61363904722356,74.87755192600206,0.8129979683413949,14.89248050099218,15.705478469333576
619,20007,25.765701553919424,80.85554182475242,25.895722560784375,80.81054648555103,1458,25.765956662663065,80.84585792858016,0.9701574993107389,14.855810466869045,15.825967966179784
30,798,30.29143852881341,74.3480096769829,30.280587803441986,74.19394978456242,251,30.30826559446543,74.32633466112662,2.7984234935469554,13.07765353448237,15.876077028029325
695,23658,23.28716919150804,87.9247368917851,23.194000304999594,87.8164342964338,2486,23.29145844857442,87.91453958082133,1.145511977261167,14.761678483386829,15.907190460647996
664,22497,34.216169167416204,74.36093374640916,34.34623879661199,74.36809726604878,972,34.21131278068677,74.35347236975407,0.8731123687881825,15.063144786019194,15.936257154807377
79,2740,23.78973016436176,91.30791656448189,23.82691756121124,91.44161471842584,2276,23.79815255321104,91.30003549878812,1.232900272081349,14.753605298907228,15.986505570988577
571,19812,24.82896773328187,84.29507422538568,24.70563947577305,84.3560591552674,950,24.83240960025547,84.30448497774344,1.0239049547307464,15.027232715964876,16.051137670695624
614,20679,25.93671998898063,80.75546869970425,25.804255180925715,80.69170363708412,2208,25.929899703169173,80.75155488493836,0.8534139499929128,15.200338045726317,16.05375199571923
576,19493,24.75177736624212,84.43245502491175,24.794876367393613,84.29758456442879,949,24.740338832127424,84.43102297825122,1.2801017610424905,14.774729504167597,16.054831265210087
725,24285,28.46600397433684,79.36717034517194,28.350240634802347,79.4303240211831,1997,28.46640800010562,79.39508941305536,2.729494409747883,13.369005263121778,16.09849967286966
420,13929,27.554922386266743,76.59234497387574,27.67461125063785,76.54161345506138,1382,27.55781275836248,76.6080679631035,1.5829514076757198,14.544514522795719,16.127465930471438
185,6851,23.7070565795604,92.646223482726,23.814101179555824,92.61006302728232,1564,23.694949861997383,92.660370138288,1.971523466044447,14.20389919154801,16.175422657592456
739,24442,28.37441251659228,79.53228954392989,28.36475186300961,79.43102236871664,1991,28.366384140651203,79.56388934326027,3.2180201830593385,13.00153221765874,16.21955240071808
409,13629,27.71233446522717,76.5880877232648,27.56698971672173,76.60451616007698,2135,27.68678020806522,76.59836175412555,3.0161675765701053,13.333887100684251,16.350054677254356
449,14021,30.362145430771157,76.67009430856508,30.245717953298424,76.7601889528732,897,30.36437610641601,76.66676591366834,0.4043510708154308,15.953773304233307,16.35812437504874
696,23982,23.353556720312344,87.86629419093568,23.28684126594537,88.00928992253262,1733,23.352795899436835,87.86893368553926,0.28242325013231323,16.099382698713033,16.381805948845347
87,2886,23.821086092534035,91.27128419296876,23.72547103335117,91.15873392097268,22,23.825255493242047,91.25945700653776,1.2893087933645118,15.104991105416246,16.39429989878076
507,16229,31.58027132109298,74.91379124498297,31.607936392359733,74.74362497685237,662,31.58261358013829,74.8965004506156,1.6584758290223547,14.750469631380943,16.4089454604033
200,6739,23.84029841715737,92.78675299647776,23.7007267383703,92.8210559521052,812,23.83115715046941,92.7787938175692,1.2994394697627678,15.127456028177308,16.426895497940077
555,18406,19.78473071216263,75.43191892631759,19.883516836263343,75.3293305657976,1686,19.783225428312548,75.40639845832527,2.6754906801527545,13.760390937321523,16.435881617474276
500,16360,31.630050399874428,74.76009101421424,31.599518158692103,74.92380037131625,914,31.633425954940943,74.7589360061145,0.39094907941747675,16.0600166836182,16.45096576303568
665,22168,34.21982470422181,74.43141189897155,34.36590655404835,74.46043137984893,2230,34.22148179520044,74.43314676224824,0.2437122519739978,16.253727268767538,16.497439520741537
157,5617,23.00838555275409,72.69549281297809,22.87636611092832,72.76153463998327,1808,22.979904393072747,72.69479858073876,3.1677576151569204,13.388690665010467,16.556448280167388
66,2893,23.803473362622785,91.28076954604865,23.85461682802019,91.134088187745,778,23.811423468789197,91.28216575659926,0.8953501298563381,15.808662442402763,16.704012572259103
311,10754,27.944983585051027,78.04990177381521,27.85162350964368,78.17153044981508,605,27.94039146527764,78.04410711128519,0.7646846017790487,15.944834910308614,16.709519512087663
344,11886,26.46167205704718,89.56230502685479,26.50661721731268,89.44375556271125,1618,26.467804273531787,89.5832452855573,2.193143369667035,14.537848596694126,16.73099196636116
188,6262,23.62016613641557,92.72158503795173,23.755016442531424,92.70350982390548,1312,23.65132865695497,92.68536525185216,5.061639609496094,11.676620755460563,16.73826036495666
621,20262,25.85334068325967,80.71209911368695,25.95635743283433,80.81087814200073,1704,25.853638513663014,80.70228810547943,0.9823033812041453,15.761595075185609,16.743898456389754
54,1292,19.457108995581265,78.25032900099262,19.33481798397714,78.31530437536208,513,19.462143778255733,78.24497541495528,0.7927583934335689,15.964271156788104,16.757029550221674
220,7842,26.431221450637132,74.52718868870498,26.411851695432407,74.64540459172815,2329,26.451670193100068,74.51122094316436,2.774453822078258,14.075346314073649,16.849800136151906
693,23425,23.185799176414296,87.75363387003411,23.239760657856014,87.90645892126304,239,23.20504071889176,87.78439105372516,3.802615186408356,13.057426083584954,16.86004126999331
690,22210,34.11613495204106,74.20895441206885,34.19090674917763,74.32988383225718,477,34.11317337959772,74.19200535521779,1.5947053117524044,15.351992531017581,16.946697842769986
544,18602,19.967615451706568,75.3832104723984,19.9717390808096,75.25850735799482,931,20.012429270110108,75.35826367206982,5.623749226147546,11.363562769302735,16.98731199545028
3,624,30.221800950959537,74.1024723540282,30.144123078034266,74.19618312019192,754,30.2243471991637,74.07675500416481,2.4871024860426467,14.537825285051364,17.02492777109401
735,24750,28.438566977413306,79.48128026300006,28.354316105458043,79.39833542995792,993,28.463543654554844,79.4559143690925,3.7233327651407553,13.387595900739639,17.110928665880394
624,20452,25.882680123337288,80.95238699468673,25.900218237384667,80.78581068668299,203,25.87328649252413,80.9236022137958,3.063349752728862,14.105866770383155,17.169216523112016
228,7908,26.452150435922853,74.61108482939231,26.338483578111823,74.6858061921296,2077,26.45613348530785,74.5974223261576,1.4304202947763154,15.76817712968077,17.198597424457088
151,5598,23.02892138310453,72.62865679301612,22.93886002891502,72.76261144488515,1560,23.029703993893804,72.63950448631309,1.1134852191571398,16.15090852762283,17.26439374677997
341,11623,26.48002031375959,89.52950267586647,26.33906992239188,89.48833239792816,369,26.48456675928636,89.53121925796935,0.5336301346435497,16.732779286709093,17.26640942135264
145,4977,19.081469773506885,74.74463485995945,19.084883417555154,74.58164829303765,545,19.07973685165856,74.74415765478322,0.19911058369115592,17.086841579879984,17.28595216357114
480,15623,21.07232814858173,77.79726216467174,20.93459737877183,77.7603555682966,906,21.05085485410593,77.81797283805513,3.2124342510372306,14.244015155005416,17.456449406042648
643,21717,28.926745923193486,79.09995612983745,28.794740997978053,79.01002041440589,469,28.9264476672473,79.089731444201,0.995641995695211,16.575195670875573,17.570837666570785
452,15653,21.01020553686592,77.69032769525988,21.11954819732678,77.80766935697972,903,21.02578073501103,77.6930504422258,1.7547902137088822,15.81606523700281,17.570855450711694
43,1892,19.512644644722094,78.28349273010318,19.439836238940547,78.39715655618275,15,19.53344352333499,78.29285350646785,2.512197324293717,15.095838146866074,17.60803547115979
36,1960,19.464361676446305,78.39511256276222,19.425049934515485,78.28928664046553,762,19.4587974794586,78.42359681098517,3.04975922773205,14.574407394030834,17.624166621762882
407,13503,27.603446359102485,76.54579048717217,27.601899164502974,76.68790872133435,632,27.613673175037498,76.5292185362096,1.9898494633024584,15.691144767252087,17.680994230554546
310,10646,27.888210602246524,78.06041470327747,27.94320447675584,78.22930513716511,2109,27.88954652749955,78.06889918323591,0.8469859315131818,16.852303347892956,17.699289279406138
144,4580,19.24885197299188,74.74033524069368,19.12343345421851,74.8054408377616,1046,19.23481686709229,74.72161437386504,2.5096362024406416,15.195407281192827,17.705043483633467
282,9795,9.61577507740023,76.44162342864716,9.591708333661776,76.32972884767536,94,9.6581434232257,76.4230798992062,5.131019585775286,12.621690392555754,17.75270997833104
628,20561,25.932505815757125,80.80784742099308,25.972203197134903,80.65007380151435,1959,25.94181543898185,80.81289062117924,1.1514840407048805,16.62507995352946,17.77656399423434
359,11073,26.51243777732547,89.35191929421896,26.48412728788757,89.5285400574775,1118,26.509200648045383,89.38212417986567,3.026948620610133,14.834924404650726,17.86187302526086
300,9367,9.499849721514924,76.36946658428327,9.60364180662846,76.47630173292887,349,9.491518327185243,76.37227254573617,0.9761829565029128,16.89870564871412,17.874888605217034
379,12092,25.35659783995568,81.76435879193923,25.46191030166128,81.86658107620129,2377,25.343543454550787,81.76843125223415,1.5081644570723747,16.444573997523868,17.952738454596243
186,6761,23.73294209746612,92.69966854115836,23.70262364216932,92.5264586798392,2066,23.731038385109468,92.67888103665966,2.1265649390281087,15.835595589268255,17.962160528296366
108,3928,27.17783070193696,77.95063206713944,27.166441668877216,78.10012976361539,1282,27.17617227875084,77.93474610373282,1.5822065892489505,16.396156588303857,17.978363177552808
486,16748,31.70815571308155,74.75535437976502,31.64711540523276,74.90647794137506,1162,31.70375218139014,74.7429270647109,1.2735162515828575,16.709213903622434,17.982730155205292
479,15478,20.823527762742497,77.73465974462964,20.95088201762999,77.7155880387951,1409,20.81342629325386,77.71112836435289,2.6913343626676793,15.291399972231247,17.982734334898925
446,14630,30.37402007847309,76.78964455815652,30.400176687197472,76.60585956046557,1645,30.37111545995045,76.78084726944252,0.9036500313943532,17.093266519350987,17.99691655074534
563,18047,19.931077001497563,75.3367952871787,19.919855630042772,75.45071290594454,1434,19.919487069201217,75.30897433313469,3.1811046886769847,14.817728189072866,17.99883287774985
403,13561,27.47168508013956,76.57753372261064,27.5901901008606,76.6272131163951,1137,27.465519126417075,76.55433185910321,2.3895514609131934,15.614831655496799,18.004383116409993
233,7620,26.503834456483244,74.70470119355464,26.388821137702887,74.61409094746467,329,26.49761863853075,74.722625874029,1.9129407575158492,16.221034718405345,18.133975475921194
26,494,30.216730992101677,74.21442632325486,30.12305965748848,74.13468986617595,1751,30.226650025655623,74.24093813752553,2.775831566329167,15.394612477602614,18.17044404393178
404,13823,27.555235364658564,76.6033227197105,27.399396645654303,76.65762813687742,1383,27.537679621926152,76.61721918444886,2.3849012564670558,15.884789000848674,18.26969025731573
331,11199,26.485134359475047,89.52800384264978,26.462319642948387,89.3644500995772,620,26.49418342025086,89.53303231452624,1.1237869781601881,17.149153057712002,18.27294003587219
702,23798,23.3913821601164,87.85832735032359,23.249142394322853,87.84555982917765,2485,23.393821727659255,87.83678580396024,2.2151030822659434,16.112535248589946,18.32763833085589
18,882,30.140406489095373,74.26315803847193,30.26270921042801,74.19306525864283,1509,30.13713809908459,74.28276567884646,1.9202288501229545,16.409583465971306,18.32981231609426
557,18863,20.033735641720305,75.40774903975021,19.87924395268043,75.34866173309408,2433,20.020297648194653,75.40723198121202,1.4952127735293892,16.836857573866418,18.332070347395806
216,7956,26.54200320713897,74.62318208531728,26.410252299482817,74.59048851657658,1327,26.5507339293326,74.6405031689895,1.9776439067493718,16.39482712563395,18.37247103238332
399,13465,27.433260447617187,76.58463009093323,27.556436856511947,76.57503405703928,2137,27.427799471901544,76.61884803989062,3.431240761148241,14.942447609669461,18.373688370817703
353,11023,26.562044167535507,89.53100446191935,26.551128544398512,89.37950483942578,616,26.58170797084784,89.53772665924478,2.2864316106154785,16.099065331693588,18.385496942309068
120,3100,27.144578653587875,78.02251785516088,27.2956570090608,77.99427579724312,1285,27.13968937136543,78.01493263895311,0.9267709652934172,17.46268320771108,18.3894541730045
143,4868,18.961967350560265,74.80067299802556,19.01599974539572,74.93749238329751,2294,18.94122596308779,74.80775331238615,2.423560832699931,15.976154259042211,18.39971509174214
656,21051,28.713664752143053,79.1309441352639,28.81271504534718,78.98985814908272,1715,28.708377101579654,79.12070922576238,1.15844615329782,17.242230107329295,18.400676260627115
380,12741,25.394931782712145,81.93916198569168,25.523174993509755,81.89620889240567,2372,25.41832484550936,81.97424440726464,4.3798049985927845,14.046200690020095,18.42600568861288
495,16431,31.550178159865176,74.83872910867973,31.69279392722319,74.74298767683275,2419,31.56589003585658,74.81574078886321,2.7922457427706586,15.7024924917684,18.494738234539057
62,2212,23.847318241078067,91.3621479496336,23.71794151754929,91.24882517581638,30,23.84211341073178,91.35245731678758,1.1429388881540106,17.373510035573812,18.516448923727822
320,10939,28.07758205763585,78.13196747071437,27.95098510147046,78.10677909131508,1107,28.088713075058816,78.10138596543973,3.2454331669520498,15.32379923552838,18.56923240248043
478,15712,20.930443408154137,77.7694594669526,20.94227824952868,77.92698977435292,654,20.919965262414767,77.7628812230557,1.3506640932650344,17.22350037369982,18.574164466964856
122,4203,19.150946863491463,74.79744513820032,19.24591253922609,74.72442492325948,1298,19.153523155810365,74.8304996270475,3.4838517037271757,15.1530367590458,18.636888462772976
667,22197,34.21513888799208,74.33245693688433,34.3366484829984,74.4709485695603,976,34.21411200067851,74.33293690861905,0.12241709306014338,18.613561689066916,18.73597878212706
187,6647,23.62534752106992,92.64641592310996,23.76103147562438,92.6631562550227,1568,23.60991761560788,92.64141491577912,1.7897817722116307,16.94831170440766,18.73809347661929
15,847,30.233908034207374,74.25574147244366,30.09850131526892,74.1421283614352,1751,30.226650025655623,74.24093813752553,1.635239337766136,17.12567328859382,18.760912626359957
427,14069,30.24440392886527,76.72525530294398,30.37532500106837,76.80449471726506,398,30.23876767233448,76.71377978497641,1.2680658469221147,17.50445773231354,18.772523579235653
357,11695,26.538124123364764,89.35900502471024,26.478422049256064,89.5242857189864,1364,26.546911748722053,89.4055634802039,4.733373505883152,14.055106495678222,18.788480001561375
70,2466,23.841661900573826,91.35126389818862,23.779323124116345,91.2404146717296,2275,23.8417621416349,91.3805548005821,2.9790865997335914,15.857263759063459,18.83635035879705
689,22224,34.27321349053524,74.26359690368523,34.11275922871257,74.3100665390809,1227,34.26235324699227,74.25480587053978,1.4528957490779162,17.393365263611592,18.84626101268951
158,5584,22.995674541928157,72.64347469786246,22.939809134320544,72.4764432961397,1810,22.972931588236595,72.62796629799305,2.9859116764887057,15.945398469236572,18.931310145725277
213,7444,26.469822105439263,74.61912009725587,26.563734274531075,74.7309252938825,327,26.457015266526465,74.60713896018808,1.8575100656760235,17.10345489847926,18.960964964155284
423,14985,30.483682947394424,76.70984765845178,30.34694065614097,76.7906976052163,2150,30.473268760445016,76.69195527667475,2.0690383429991606,16.940587574735765,19.009625917734926
622,20850,25.937481610276823,80.80751874509414,25.79372669019493,80.81990288815453,1201,25.95077548486741,80.80197702888378,1.5786533854730096,17.554883917559195,19.133537303032206
204,6273,23.696038033828668,92.7926792853202,23.756549593138253,92.62059726218703,61,23.71292094636806,92.778640662869,2.3594903107460405,16.802789214671705,19.162279525417745
318,10652,27.894341374776666,78.0134270489984,28.067044170753327,77.99946626485504,2353,27.956830385984183,78.01716396713564,6.958153707833234,12.377748789994985,19.33590249782822
350,11674,26.597737504754097,89.59580133809855,26.487872925626224,89.56841052147291,1866,26.628865594628863,89.5878588582762,3.5502048981296244,15.796552586249401,19.346757484379026
130,4627,19.022331724081123,74.80674932731586,19.088485472319512,74.69192995686505,797,19.06223253797763,74.82671811322172,4.908195440329262,14.462451802660338,19.370647242989598
469,15886,21.0996205523432,77.75307931497282,20.944935479141485,77.73792983797048,1902,21.096654186939077,77.72836015483331,2.585516542897971,16.899566338338424,19.485082881236394
451,15201,20.972860296576386,77.71192006055487,21.140620908331545,77.72128651875389,660,20.97414857392464,77.72143034992273,0.9977693935661152,18.51088502982742,19.508654423393537
394,13083,27.44417766625856,76.69980381734652,27.55866517578435,76.59149093397801,1636,27.428422498806853,76.67896007074427,2.7019453380489504,16.85747897806374,19.55942431611269
192,6239,23.793256608429218,92.86974598099964,23.72243685651465,92.70398629305136,1067,23.77326781012747,92.86490212353728,2.2766442546973615,17.325826450548465,19.60247070524583
679,22291,34.14894391033174,74.36937100866389,34.29045565282081,74.24767768850087,723,34.1553812421613,74.3721257452515,0.759357855981889,18.88141362138936,19.64077147737125
382,12071,25.367224487008645,81.83979240305682,25.515324917240253,81.87764455945833,1621,25.363285601903897,81.82180349619213,1.8597489658536162,17.811611732774328,19.671360698627943
298,9777,9.634635530950128,76.37203901016166,9.485223340335745,76.32596406209804,2350,9.635211441461468,76.34533933707499,2.927690388099578,16.812686327191127,19.740376715290704
453,15087,20.958520514060897,77.67549947342386,20.84025079813241,77.81715178116187,1654,20.951968700866164,77.67965452697432,0.8467076238854804,18.929701191590063,19.77640881547554
141,4112,18.88678466455486,74.78678654449372,18.99858804451094,74.74118929250915,1291,18.856150999556483,74.78210791259251,3.4416958292122977,16.412641790274,19.854337619486298
750,24184,28.34985851636549,79.42745889150777,28.324587356888305,79.30938562830163,492,28.371673218192704,79.46130258548432,4.104920416564346,15.761647643184643,19.86656805974899
178,5401,23.03182724894896,72.5882856977792,23.09047222702073,72.42085181153136,1555,23.031186363951,72.59594775035555,0.787301663542323,19.08841079119569,19.875712454738014
